Open,High,Low,Close,Volume,Close_Target
0.8367054552938056,0.8506032943484205,0.8342915047733663,0.8591656406794641,0.1590106591321252,156.5101318359375
0.8473907969815346,0.8574253631401172,0.8563228714903703,0.8662378270100035,0.08979118520770513,157.5202178955078
0.8604054354234072,0.8811671542909316,0.8711265501997472,0.8893092630968198,0.21403257689608957,160.81539916992188
0.8809545269104635,0.8939248098289969,0.8937140343941368,0.8989222101161047,0.14217893011782579,162.18836975097656
0.8946540961419427,0.9148693409003137,0.9069192541339004,0.9225428872550125,0.10513864666221195,165.56199645996094
0.9116415369274609,0.9368371998238461,0.9259622930796676,0.9320872459149427,0.14801872661793247,166.9251708984375
0.9326700879826462,0.9470705612940744,0.9437543722761539,0.9585916255393698,0.12744520110765123,170.71066284179688
0.9519866346536112,0.9548482162101206,0.9614076448841538,0.9630549969990625,0.10258151460970666,171.34814453125
0.9402734207924066,0.9579181294318497,0.9561950087335631,0.9690973964202243,0.12806905002084612,172.21115112304688
0.9712343533996748,0.9802953721731407,0.9863582133718511,0.9921687256715899,0.15457290145772262,175.50631713867188
0.9839747671716155,0.9843886878578112,0.9888601171413862,0.9839975230596139,0.13393478618470311,174.33926391601562
0.9791115492855438,0.973609566111215,0.9728751534094267,0.9622996703625546,0.16095379934366072,171.24026489257812
0.9530138890869222,0.9521191667637869,0.9557779644981115,0.9602395623665458,0.097925604363164,170.94602966308594
0.9567129633566465,0.9767478780702066,0.9731532161278711,0.9885981780734667,0.09200383852560634,174.99635314941406
0.9767824600027921,0.9754514185002214,0.973013983076483,0.9653893515970395,0.0840491812399371,171.68154907226562
0.9415746585549087,0.9435911029350914,0.9431982403668098,0.9432106325363421,0.12466291277379327,168.5138702392578
0.9333551029766287,0.941749164644132,0.9412523533641513,0.9453393288917056,0.09492542285380345,168.81790161132812
0.9376019341483173,0.9309699221417971,0.9367347893034308,0.9312631172481787,0.09228165232437213,166.80746459960938
0.9165734860639354,0.9122087699480925,0.9110198780198902,0.9014629708048503,0.0810528906801391,162.55125427246094
0.9118468986064892,0.9179392397744126,0.9189426695186487,0.9145776633920022,0.09925864368329229,164.4243621826172
0.9075317839417281,0.9259215942107641,0.9198464678250844,0.9333919204389929,0.07683043221486408,167.11151123046875
0.929656220508098,0.9274905933580706,0.9078226195294172,0.898304167033757,0.08904931082444634,162.10009765625
0.88376325622468,0.8956307014527307,0.8976064581355381,0.8967939411025441,0.07269305584669006,161.8843994140625
0.8912978961320446,0.9039538108925209,0.899969324042003,0.9127925498461167,0.0693206401625126,164.16940307617188
0.9169158714536294,0.9111854463404252,0.9151899257053528,0.9116252657116775,0.06985499723576893,164.002685546875
0.9179435635926381,0.9292647063093915,0.9138695685828484,0.9060636258187031,0.119913360341112,163.20834350585938
0.9011615139570859,0.9042948127982524,0.8832196747690435,0.8742717460678193,0.11382947160511492,158.66766357421875
0.864583865316076,0.8722300228201567,0.8620916666034,0.8817563172380929,0.142788512215958,159.7366485595703
0.8723240324504646,0.8665674125089033,0.8499984844278603,0.8400082281647983,0.141690745646045,153.7739715576172
0.8288966935464066,0.8491705039169992,0.8406854699497233,0.8384289865324277,0.12208035985081267,153.5484161376953
0.8517747945293226,0.8814401037376209,0.8653580040079598,0.8869746948279413,0.23142538083730813,160.48196411132812
0.8695156159473447,0.8929015509962912,0.8536819999501071,0.8458446488369944,0.23539622456420517,154.60755920410156
0.8343764050296791,0.8385276060343114,0.826020780154058,0.8479732383569072,0.21284869064252554,154.9115753173828
0.8442399925120769,0.8554470629654414,0.8472184627357808,0.8584102072075055,0.12442348967737793,156.40223693847656
0.8546517902207762,0.8948119004261432,0.8676516467343034,0.9033169932164427,0.17446110105172075,162.81605529785156
0.8832834481352401,0.8784380600771571,0.8376966787602098,0.8398020357449312,0.2322256194640051,153.74452209472656
0.8311516806721271,0.8483809257343022,0.833919716589802,0.8448908219330704,0.19487068788710005,154.47132873535156
0.8237430639907966,0.8237161719850188,0.8151967215279807,0.8089952856850289,0.23495602847036245,149.34454345703125
0.8277904621769174,0.8299336561227555,0.8252194243013109,0.8258428089199299,0.19290472077146426,151.75079345703125
0.813933698781905,0.8211199610411151,0.7756625519776714,0.7707618692691369,0.26377992343306644,143.88385009765625
0.7403279760612256,0.7579208272256416,0.7268712255942639,0.7436682921340534,0.367310828186568,140.0142059326172
0.7528127693363239,0.7709023281961089,0.7568698853670202,0.7749565495702981,0.18933594183269697,144.4829559326172
0.7593980808116202,0.7669394076190896,0.7643171469262948,0.764160186263517,0.11839848397809405,142.9409637451172
0.782104158229411,0.7823122977162691,0.7817179026936942,0.7896035830269597,0.09684910831752624,146.57492065429688
0.7683158572056099,0.7658462145820888,0.734527292838414,0.7317030421610724,0.17831677267156643,138.30526733398438
0.7205032029526172,0.7269021284249806,0.7115587637625392,0.7078416647517187,0.2466747903628388,134.8972625732422
0.7150835574905062,0.7203426973007838,0.6837869965628671,0.7094916314524582,0.2501260626248172,135.13291931152344
0.7061661245682941,0.7378338092471677,0.7188669443531942,0.7474504807600297,0.19902544382998677,140.5543975830078
0.7268828441444751,0.7290202060973896,0.7166397858051387,0.7285400718074015,0.16376410251436901,137.853515625
0.71055638596435,0.727790250997722,0.7236695223651218,0.7296402632787959,0.133544394245261,138.01065063476562
0.7034221522230116,0.7452126524454922,0.7153171626782837,0.7520576527363758,0.12866462470055318,141.21241760253906
0.7583007314262767,0.7816974272173187,0.7718344775140367,0.7923542753763471,0.12964255002393976,146.96778869628906
0.7835448558257918,0.7883931665868933,0.7828316600218945,0.786852997513023,0.16268942224519378,146.18206787109375
0.789238283773608,0.7957719822690887,0.7886781242250995,0.7859589984614956,0.08634432268856429,146.05438232421875
0.7750383075436362,0.7925605429012121,0.7829705443949164,0.8031501045058747,0.08131591887056722,148.50970458984375
0.7686587321613769,0.7700139125051211,0.7662660887955517,0.7630599947921226,0.12339576019959075,142.78382873535156
0.7695506956975351,0.7741135123443061,0.7693286644261395,0.7682862782053235,0.07937122227920668,143.5302734375
0.7511664328187446,0.7770513397482153,0.7637605216115531,0.7859589984614956,0.0695395709245652,146.05438232421875
0.7801834190188723,0.7829954676609949,0.7871469945049041,0.7808016239140017,0.033592384899389316,145.31777954101562
0.7698939124955235,0.7698775978713923,0.7528331067612946,0.744218601540652,0.07385800614571636,140.09280395507812
0.7232469242653431,0.7207528009837532,0.714760260830808,0.7063286610987873,0.13083421817662888,134.68116760253906
0.672415700070902,0.6827649984317298,0.6756436661595607,0.670226825595428,0.21064848836322447,129.52491760253906
0.6741993039347219,0.6738146403480425,0.675922016294718,0.6762780923589986,0.1135750035037244,130.38919067382812
0.6821565777099915,0.6973861584563503,0.6806550180061138,0.6946384055759296,0.1310809043788943,133.01150512695312
0.6669966055539109,0.6635662550224389,0.6589391093241422,0.6577115867222005,0.17411714111039167,127.7374267578125
0.6532083737685112,0.6682805292744317,0.6642984768128856,0.6680263358171885,0.24258851513225288,129.21063232421875
0.6761887827805366,0.6954733211463466,0.6887291397592259,0.6976643060463417,0.10375995353388312,133.4436798095703
0.6855865226770373,0.7002557694741942,0.6928354963703958,0.6940884166756831,0.08406837659111233,132.93295288085938
0.6995120661864683,0.7059266598919292,0.7048071725869401,0.7141679259654126,0.08153822178890735,135.80081176757812
0.7206401197826436,0.7286100069500778,0.7336225404611524,0.7374793144745198,0.12481336282354505,139.13026428222656
0.7398476015943477,0.7394051119098509,0.7419748188537404,0.7374793144745198,0.07576431203472644,139.13026428222656
0.7359376985295888,0.7389269317028727,0.7165700800911668,0.7084604556822214,0.06765946409594292,134.9856414794922
0.7039022867729866,0.7201378809841047,0.7120457332658915,0.7207692884646804,0.06547793837454208,136.74365234375
0.7024616253817763,0.7044234289092975,0.6918609962977723,0.7035091667191438,0.1503579654949352,134.27847290039062
0.6941613616414973,0.7090012335603967,0.7050160140086094,0.7187064027469532,0.07795284146533987,136.4490203857422
0.7060289006332024,0.7265603869214836,0.7138554510093198,0.7367917215137609,0.08392467085393562,139.0320587158203
0.7305869886075315,0.7437094785961796,0.7427405156604872,0.7461437763624161,0.08576768396339496,140.36776733398438
0.7438948474437107,0.7603120307125659,0.758052963002377,0.7697302661570973,0.06550725019457992,143.73651123046875
0.7574087303717422,0.767144422308901,0.7700246555570094,0.7744750421939557,0.061082202955415,144.4141845703125
0.7602214256913785,0.7609271198087815,0.7615332913585551,0.7595531211226216,0.057434567438846784,142.282958984375
0.7608386365434807,0.7732934864833616,0.7703726916299398,0.7663607828772072,0.09491011845219077,143.25526428222656
0.7418370428497306,0.7596288102779927,0.7499791023230226,0.7638164966185883,0.07830043295959399,142.89187622070312
0.7493142672955575,0.7767097143322403,0.7578442784390952,0.7843086044189533,0.09634172849457023,145.81866455078125
0.7884148920013068,0.789759242741054,0.792297234839336,0.7959984326000082,0.09146299653641243,147.48826599121094
0.7950005658381758,0.7946104610852256,0.7818570728727756,0.7746814482847242,0.10485045699794604,144.44366455078125
0.7756557924731058,0.7922873208726764,0.7833187065208411,0.8017061165541008,0.10890093549255653,148.303466796875
0.7976072043433773,0.8092999271688313,0.8074011603812963,0.815734252244809,0.06179710008837347,150.30703735351562
0.8207933319826608,0.8219397367167238,0.8183287480119132,0.8316190812333772,0.06247983203828156,152.57579040527344
0.8268983812408672,0.8267904621335735,0.8285601479964364,0.8229544056745794,0.06660112581493038,151.3382568359375
0.8174322241287737,0.8183187383089778,0.8206954435643048,0.815115568149757,0.03274597367121679,150.2186737060547
0.8054272463383534,0.8049953865648842,0.8103939878270945,0.8058319948250059,0.03667531393611334,148.8927459716797
0.8076225416626519,0.8339646400229817,0.819860038941586,0.8415212318177296,0.09758683235458498,153.9900665283203
0.8378058016788767,0.8360827966768969,0.8355207494160322,0.8453723293094129,0.10474099161691974,154.54010009765625
0.8670284245530919,0.8770083081806572,0.8709481710610576,0.8808549465404667,0.15767917619182192,159.60791015625
0.8654505580636771,0.8767349204065615,0.8806228773146341,0.8739783759201742,0.06959456301171585,158.62576293945312
0.8592082662546414,0.8686728669358776,0.8718530552065107,0.8636636268251863,0.04904412380217238,157.15255737304688
0.8642846062761926,0.8972321387281335,0.8796486523618399,0.9057482475682122,0.10766906086105443,163.16329956054688
0.8997498535608239,0.9013316351936629,0.9052623749088542,0.9035477577899726,0.03754533025829865,162.84901428222656
0.8820973437980206,0.89375002088921,0.8968848741073963,0.9019637085623202,0.04071749173832373,162.62277221679688
0.9038044861097789,0.9071600658277936,0.905248876071256,0.8986584333883059,0.05000363196429625,162.15069580078125
0.887661402791178,0.8935446880957276,0.89862726674458,0.8990025503750374,0.0574187442439591,162.19984436035156
0.9128035793359244,0.9176283348308978,0.9240679152792031,0.928750988460223,0.0756672976923003,166.44866943359375
0.9291523479482058,0.9289171264317071,0.9330588813993892,0.9235861354311794,0.04189048333311263,165.71099853515625
0.9275039993186223,0.9369906596384832,0.9414926498627945,0.9484451422792475,0.0701392959504723,169.26148986816406
0.9391816606634831,0.9453375065903009,0.9550838834202733,0.9559507600333106,0.033959431141456164,170.33348083496094
0.9478369916034564,0.9475269466631009,0.9572445461427845,0.9548489660301556,0.0398876818949514,170.17611694335938
0.9477683366780327,0.9642209188725839,0.9635871976835224,0.9653158488069522,0.0999766535759008,171.67105102539062
0.9545001101554627,0.9556684874536021,0.9674204192382276,0.9625612035458886,0.055225805070508116,171.27761840820312
0.9495543055516602,0.9477321730443227,0.9548050121477183,0.9444509921190658,0.0761233169810307,168.69102478027344
0.9266107866989963,0.9211858874977348,0.9257405060345563,0.9172510068750768,0.07270057834917765,164.80618286132812
0.9086820782986997,0.9133180924209112,0.9223254745359912,0.9149099216437051,0.03410313687863287,164.47181701660156
0.9103302542061262,0.9092124498703777,0.9195370422150773,0.9169752645767986,0.033310420754423475,164.7667999267578
0.9203598831850937,0.923101809408841,0.9341743739157409,0.9341909427748405,0.026505668762805357,167.2256317138672
0.9326557636556421,0.9293276066871374,0.9007881161884272,0.8900508079601863,0.09846955911200794,160.9213104248047
0.8679464998646993,0.8735666240794242,0.8747206643566199,0.8746260124223681,0.0838214309922094,158.71826171875
0.8746787536191567,0.8712406569538476,0.8600840215866923,0.8576175949987004,0.09573344337962553,156.28903198242188
0.8621764286584832,0.8576937848694928,0.8560413751731293,0.8459800093530419,0.12189333487517295,154.62689208984375
0.8369659639022864,0.8429153992498246,0.8388256562419412,0.8510757398454771,0.08619724479510005,155.3546905517578
0.8583297154011453,0.856188672803329,0.8409167620379157,0.836270696757218,0.09327332566954638,153.2401580810547
0.8357982366121379,0.8338158029774008,0.8319952132973008,0.8274564515674285,0.08486109271532172,151.98126220703125
0.8244637372808592,0.8309421110671067,0.8314374706073973,0.8373034750592154,0.12048870208309381,153.38766479492188
0.8232273744339755,0.8288213346482189,0.8249555642900699,0.8269745168492832,0.11393686181304119,151.9124298095703
0.8289288785857158,0.8388103912583469,0.8393832885339112,0.84701289449049,0.07011179990689698,154.7744140625
0.8572305493829289,0.8828717143752585,0.8710964764248659,0.8887426078662628,0.16589971503093182,160.73446655273438
0.8593599190505086,0.8574199968348577,0.8297646982968598,0.8227049448971755,0.2118144762488008,151.30262756347656
0.8242573896678835,0.8338839781357741,0.8314372983227376,0.8328272833454378,0.12182666993933466,152.74835205078125
0.8232959085930447,0.8211583987766171,0.8158946342651441,0.8125823927780118,0.12835231114899948,149.85687255859375
0.7996655722176711,0.7945437854680242,0.7949152048607713,0.8010827316992177,0.31459313075354345,148.2144317626953
0.7866138578901023,0.8165060870209477,0.8000034118188626,0.8271122277452463,0.10498871540573518,151.93209838867188
0.8147092979751147,0.8405892254801706,0.8277435340724355,0.8437764213467318,0.17299110030699083,154.31216430664062
0.8417744672281025,0.8451048229658664,0.8313678878465103,0.8218786795213973,0.15744545982143165,151.1846160888672
0.8077024793500438,0.815890049780051,0.8126186523376824,0.8151302046065041,0.11842105148555682,150.22076416015625
0.7995281719981402,0.7953647872822525,0.7962395222370171,0.7992234743505406,0.14274571177077,147.94888305664062
0.7890180444138724,0.8111009617795268,0.8037669961061982,0.8015647732528137,0.13576664523874982,148.2832794189453
0.810175624358423,0.8176006881368045,0.8059276642850801,0.8083819433625123,0.1126889045900139,149.25694274902344
0.7751420325353198,0.7896860854258287,0.7703114436287835,0.7951607358310042,0.2741599392793894,147.36862182617188
0.7645631332818672,0.7628659639146727,0.7413163930162493,0.7444789595340282,0.22603356233016925,140.12998962402344
0.7314528449933858,0.7380985434403049,0.7226370264095685,0.7150064774180223,0.217699407763833,135.9205780029297
0.7103640321704983,0.7378932902004945,0.7204763623548637,0.7442723397723583,0.19016808624580683,140.10047912597656
0.7572128886548384,0.7594450454230974,0.7662687066126308,0.7694066615769017,0.121475706288793,143.69029235839844
0.7506185173706464,0.767381725296469,0.7575564429493304,0.7714725386872487,0.09979248196327362,143.9853515625
0.7625711510899973,0.7684763934865739,0.7729600651814392,0.7647930794735132,0.07108038695133345,143.03135681152344
0.7401080564316095,0.7380984295775908,0.7327432724836226,0.7280210651878605,0.11653549732754698,137.77938842773438
0.7255453887066139,0.7298200644624064,0.7266101073124585,0.7302937757307788,0.08793286769663311,138.10398864746094
0.7219730338298348,0.7261252510789636,0.7241703222507839,0.7203775228669329,0.09347020771741121,136.6876983642578
0.7166838503214624,0.7193519349516899,0.7237522742663917,0.7159705605252142,0.07635002964220838,136.0582733154297
0.6882449348326357,0.741451147354649,0.6973363590819721,0.7479910681406139,0.1873466290196859,140.63160705566406
0.7522669878721562,0.7478139892153206,0.7239613898764783,0.716246089152591,0.1234676130681791,136.09762573242188
0.730010628930498,0.7367303827901032,0.7384590572081726,0.7439972384867843,0.11478534821431374,140.06118774414062
0.7603729180006471,0.7627291823790603,0.7408286363333464,0.7532244026935615,0.15080438710807798,141.37905883789062
0.7342694076407407,0.7507559729045911,0.7470318489645501,0.7539818660390836,0.05384633375226677,141.48724365234375
0.7434056342664667,0.757187304249197,0.7550472088831678,0.7507453928953254,0.061015278622939206,141.02499389648438
0.7423750645813416,0.770597223241754,0.7550471011732293,0.7774633365857184,0.11815153837919112,144.8409881591797
0.7720505835513225,0.7868806380019009,0.7783963051626548,0.7924748926001968,0.09074187388415389,146.98501586914062
0.791971602270475,0.802343221230003,0.8018152188731795,0.8123756661808912,0.08750045350191549,149.8273468017578
0.797948105891648,0.7989224188891135,0.792614987497666,0.7917864449558323,0.1224204288425792,146.88668823242188
0.7780957064759142,0.7788074070629267,0.7653626676168976,0.7604547054911492,0.17685714779233663,142.41172790527344
0.7789887833791165,0.8366209685720003,0.7910818166914901,0.835788655203622,0.3210355056425698,153.1713104248047
0.8130606109136207,0.8143165172384794,0.819658289112102,0.8192618519917474,0.1477087476361163,150.8108673095703
0.826249757254067,0.8225951037159809,0.8002122987901423,0.8007382942061341,0.10214858162171403,148.1652374267578
0.7841407173114932,0.8001539423188797,0.7714265276471333,0.7620385410479003,0.13645456512140797,142.637939453125
0.7368111407118909,0.736046196902861,0.7278646847560427,0.7196892888934698,0.14764467666665304,136.5894012451172
0.7386361124713584,0.7367757245985396,0.6989596466636702,0.7178267196458208,0.2589162364798838,136.32337951660156
0.7043703083312541,0.7126527219377063,0.7079659148743159,0.7215515376347668,0.10991828910484358,136.85537719726562
0.7270766297741769,0.728277842988665,0.7206721458932536,0.7255519910865402,0.12686700600265688,137.42674255371094
0.7139343390880912,0.7085406955820732,0.7004257223162009,0.6936164176544537,0.08798163426448369,132.86553955078125
0.7327874829737407,0.7655589713212407,0.7347047156318325,0.7763864352425784,0.20195065971110893,144.6871795654297
0.7643015987932369,0.787078307216684,0.7687048438307542,0.7959067677833005,0.137427561908682,147.4751739501953
0.7859757513434935,0.7889285805283028,0.7900680457198894,0.7861122004978114,0.08397732837134875,146.07626342773438
0.8083381547566761,0.8116126066624321,0.7979571771058314,0.7982518059263484,0.12676272855438064,147.8101043701172
0.7870765582320547,0.7861186170061176,0.7890905069807925,0.7896297577123832,0.06022749103484237,146.5786590576172
0.7684984832169197,0.7971522182602009,0.7811316070793366,0.8029419890478948,0.10217478068210184,148.47998046875
0.8089575555410236,0.8055134423767965,0.8078012504964169,0.8068738541403135,0.08775284643020598,149.0415496826172
0.7941638410631762,0.7895453432763764,0.7920927366028787,0.7842498449210638,0.045975720977148526,145.81027221679688
0.7801959180292297,0.7898879770893859,0.7865772614944395,0.7992173847298503,0.028025473661935862,147.94801330566406
0.789278310385745,0.7995508620818699,0.8034025340684172,0.805356149727551,0.044879251390423036,148.8247833251953
0.7814343814137081,0.7793341119227537,0.787903741756621,0.7849395745908367,-0.015055638687849537,145.90878295898438
0.7596225976554679,0.7639830805854804,0.7617931970580079,0.7581083853226929,0.07326917577858438,142.0766143798828
0.7537738594785067,0.7514416784085285,0.7406392453552695,0.7370708825464618,0.11092786081800554,139.07192993164062
0.7338884072104381,0.778237480160465,0.742035377697088,0.7843876626524775,0.18256568959386676,145.8299560546875
0.7807464561175046,0.7810474913035075,0.7843433103914546,0.7863191407658334,0.07846852198069598,146.10581970214844
0.7652645986379418,0.7733031545913589,0.7776408292077202,0.7828701719106164,0.06341573510639265,145.61322021484375
0.7777188847121299,0.7933146006923741,0.7784788596223307,0.774731340440205,0.07218074748762149,144.45079040527344
0.7729024739379902,0.7685062113669383,0.7516001958095418,0.749072670243585,0.06154756052309551,140.7860870361328
0.7393243838630463,0.7415730842483327,0.7381956829594359,0.7354844829388938,0.07450156920336148,138.84535217285156
0.7404940451506495,0.742601072893545,0.7458753033150497,0.7472791166970936,0.054806101311028144,140.52992248535156
0.7403564811373854,0.75665018875185,0.7444790024265033,0.7438994840493862,0.09104043941391993,140.04722595214844
0.7428334865791894,0.7493171754112827,0.745596002408058,0.7599706340639898,0.07642525466708427,142.34259033203125
0.7896225392224734,0.7868041204793785,0.7677972202153678,0.7667302198657566,0.13718502605261662,143.3080291748047
0.7610674109965321,0.7641199858372509,0.7462941166816446,0.7511417524174533,0.10710798593413529,141.08160400390625
0.7318931208065356,0.7308135896678067,0.7104791380990341,0.7048594599806464,0.15027340219110918,134.47132873535156
0.7014802715592983,0.7023728126454135,0.6944216840743115,0.6911333481090907,0.30908899350236574,132.51089477539062
0.690608881573399,0.6855827273006533,0.677596574097158,0.6763728554037769,0.10010790827447735,130.40272521972656
0.6650125298210182,0.6722190321488957,0.6676129823643134,0.675890066002026,0.09450545969768598,130.33377075195312
0.6759528760492686,0.6966163367636011,0.6875800294080753,0.6976171916125793,0.11654172284684705,133.43695068359375
0.6853796321336495,0.6811967667116662,0.6704755018535229,0.675407276600275,0.09559310979873636,130.2648162841797
0.6617785180890714,0.6665308221853751,0.6658675527335721,0.6728550845183037,0.059181084999154976,129.90029907226562
0.6649436565396959,0.6596091060265393,0.6594445591583677,0.660232582852565,0.07265129298805206,128.0974884033203
0.6531775316755143,0.6570048374321685,0.6395473239278119,0.6327115036614721,0.115271716909632,124.16678619384766
0.6416179724084494,0.6532356418183192,0.6525329536336321,0.6573356861888833,0.09002023243862034,127.6837387084961
0.6445077270659338,0.649603271771415,0.650438294134352,0.6595426395118905,0.09347150470059873,127.99894714355467
